5207,4
5009,5
1978,5
558,4
924,3
2767,5
9666,5
2847,5
2452,2
5037,4
1247,4
4631,3
6285,1
7564,2
9297,4
2759,4
7881,5
6910,4
3872,4
4812,5
3664,4
8721,3
8737,5
8187,4
670,4
4154,4
3565,4
1749,4
206,5
8250,4
3202,4
7644,2
970,4
9166,4
5674,4
8282,5
8064,4
6934,5
3239,4
9036,5
841,4
9195,4
7861,4
59,4
239,5
2045,5
4654,4
6761,2
5782,4
512,4
1853,5
1137,4
8591,5
9613,4
3210,5
2077,4
9359,4
6893,4
6350,5
3824,4
8133,4
1933,4
7795,3
3278,4
4119,3
5181,4
256,5
7876,4
1296,4
2035,4
5549,2
7461,4
4128,2
7854,5
8725,4
9927,4
4166,4
6777,4
5366,4
629,4
5881,5
7059,5
7071,5
3349,4
4016,5
4667,4
6429,4
1360,5
9487,3
7447,4
8051,1
4547,4
4711,4
1445,4
4530,4
4226,4
4427,1
8955,5
936,4
3105,5
2232,4
5958,4
8043,4
3587,3
3832,4
7622,5
197,1
2254,4
3140,4
3068,2
9080,5
6587,4
1194,5
3969,4
5492,1
2363,4
7149,4
9552,5
9346,4
6033,4
662,4
3166,4
3310,4
8425,4
3743,4
8082,3
2688,4
8421,4
6698,1
1087,5
5588,4
2529,3
353,5
3861,4
868,4
6997,3
8942,3
8173,4
9689,4
8874,4
5777,5
6867,4
2813,4
6340,5
6091,5
7800,5
2575,4
818,5
4050,3
6051,4
1962,5
511,5
443,4
3630,3
5520,4
8285,4
3647,4
2757,4
4029,4
5488,4
129,4
445,3
9942,4
4668,4
6441,5
7026,5
1144,1
8746,4
6906,4
8878,4
6502,4
1515,4
2987,5
633,5
5238,4
1741,4
7194,4
7842,3
7728,5
1927,4
8236,3
7251,3
1153,4
2926,4
5635,4
5384,5
7220,5
77,5
2086,4
9254,4
2982,4
7968,4
6776,5
4515,4
1422,1
3104,5
1039,5
9094,4
553,4
9007,1
8140,4
3102,3
3583,4
1226,5
10000,5
7888,3
6363,3
1150,4
5004,4
6065,4
8220,4
8168,4
3960,4
9366,4
4636,2
9987,4
8546,4
5018,5
4376,3
6330,4
8442,4
6841,4
6031,5
1674,5
4305,5
5408,4
6697,4
7767,5
9868,5
6613,4
6632,5
1516,3
3652,5
8139,5
5663,4
3836,5
5714,4
8551,4
4751,4
2176,1
838,4
5210,2
2025,4
8970,3
232,4
6812,4
7035,3
9805,4
3558,4
4706,5
5538,2
8110,2
7934,4
5820,5
5023,4
3873,4
8351,4
2958,3
7457,5
2848,5
7775,1
5402,4
7761,5
351,4
226,2
7450,3
8300,5
3027,5
8787,3
8741,4
1803,4
4277,3
7120,4
691,3
54,4
7524,3
6964,5
996,3
652,5
1449,4
5346,4
5327,4
6536,4
6002,4
5255,3
2311,4
2406,4
3561,5
9991,4
4743,1
7584,5
9836,4
5637,4
9215,5
3668,4
2114,1
9696,5
6703,4
6908,4
9432,4
1979,4
7631,4
3946,4
3578,4
2581,5
8786,5
5805,5
6992,5
5855,4
3347,2
3018,4
932,5
7253,4
761,2
5348,4
4465,3
6487,5
8258,4
6418,4
3870,5
396,3
8055,5
5570,3
8473,2
1312,4
1252,4
9571,5
8431,4
4819,4
354,5
7091,4
4614,4
4952,4
9235,4
9797,5
1362,4
4798,4
8357,4
2226,4
4063,5
6201,5
6223,3
4592,5
1769,5
7144,4
3038,4
2274,4
8956,3
2460,4
2249,4
8620,1
9603,5
4671,3
7549,4
6845,4
7629,5
2408,4
1512,4
8444,2
7569,5
1977,4
5083,1
4830,5
352,4
3436,4
7696,4
4296,3
4947,4
3,4
3777,4
1529,4
130,4
5450,4
842,4
4298,5
7993,5
6853,5
9537,2
1876,3
8601,5
5460,4
653,4
214,4
117,3
9452,4
2353,4
2300,4
7246,4
8647,5
4454,4
6379,4
9138,2
230,4
4214,4
1969,5
6510,4
6255,2
1981,5
8485,4
4560,5
5961,1
7008,5
4318,4
8644,4
5682,4
7848,4
5167,4
2678,4
3670,4
6857,4
6969,3
89,5
6123,4
5149,5
1054,1
5631,2
9130,5
1797,4
4399,5
5901,4
4615,4
2183,4
2651,5
9989,5
557,3
3312,4
3360,4
4785,4
1561,4
7712,4
5564,5
8862,4
2984,4
2594,4
3772,4
3852,3
6815,4
9246,4
7913,4
5426,4
2536,4
485,5
3070,5
3319,5
8962,4
1971,2
9403,1
3112,4
8906,4
1812,5
8412,4
135,3
6821,3
413,4
5974,5
9776,4
422,5
1411,3
7212,4
2220,4
6874,3
3338,4
7799,3
7027,4
8299,5
2420,5
9742,4
9453,4
2052,5
3843,3
45,4
7233,4
6081,4
612,3
9446,5
5126,4
5108,4
8890,2
3402,5
3723,5
1821,4
3582,5
9076,5
8215,4
421,4
2251,4
5431,4
587,4
1297,4
4672,4
7815,1
7766,4
2736,4
7019,3
5601,1
3887,4
7028,5
8564,4
1790,5
6247,3
8011,5
5443,5
1931,3
7951,4
190,4
3499,5
6129,4
886,2
5780,3
3829,4
3556,3
5116,4
7162,2
9665,2
7788,4
7477,5
3551,4
9372,1
4696,4
103,5
4211,5
6674,4
7624,2
5197,4
110,4
4721,4
4286,3
4334,2
6261,4
3925,4
7309,1
7637,3
2263,4
1882,4
8465,4
2614,2
9778,4
2592,3
2024,5
5844,5
2945,3
1778,4
5809,4
2434,4
635,4
962,2
1468,3
7689,4
4284,1
8512,2
3623,5
5033,4
9219,4
5586,3
3281,4
3467,4
2369,3
2972,5
5783,5
8981,4
2461,3
1,5
8514,4
1649,4
5041,1
2910,3
1938,4
8749,4
8596,4
1588,4
1723,4
9773,4
5660,4
4262,3
3095,1
286,4
3910,4
8770,5
8073,1
8554,4
8930,4
4544,4
2371,4
3053,5
3763,3
1980,5
5638,4
5382,5
3182,4
8230,3
281,4
708,2
1212,3
7443,4
5615,1
496,5
8502,4
3432,4
2010,2
456,3
9158,4
3149,4
4576,4
5166,4
5049,4
9290,4
323,4
4733,1
1815,4
8484,4
9470,4
4170,4
6472,1
5007,4
2568,4
3947,2
9251,5
2448,4
5581,4
3745,3
6427,4
2491,4
2638,4
1192,2
2097,5
6549,3
6237,4
1662,4
9863,4
7947,1
1196,4
7340,5
1867,4
5036,4
6497,4
6534,4
9402,3
5304,5
5263,4
8116,3
9967,5
4958,4
5309,4
8735,4
3878,4
8347,4
2765,2
3844,4
3444,5
8733,5
9888,3
8580,4
2139,1
8765,5
668,5
1380,5
7111,4
9627,3
8939,5
1758,5
862,4
1532,4
950,5
3016,4
1833,3
1993,4
4796,4
642,5
2339,4
8063,4
4148,5
9181,4
4336,5
9271,4
8764,1
6753,4
4190,5
8289,5
1593,4
6882,4
9450,3
4946,3
3909,4
8839,4
9725,5
5310,4
7853,3
3488,5
798,4
3308,4
8666,5
731,3
5486,4
2167,4
6526,4
6178,4
4138,4
5171,3
9812,4
520,3
8090,5
6094,5
9327,4
1303,5
5351,5
7593,1
5469,4
574,4
1640,5
7127,5
4867,4
1189,3
8127,4
9126,2
3728,4
4793,4
7694,3
7764,4
3003,4
6440,3
2588,4
388,5
2992,4
9757,4
3876,5
4700,5
8276,4
8529,3
3981,4
7274,4
4825,4
2483,5
2265,4
6018,1
757,4
1066,4
8109,4
711,4
8726,5
1396,5
3709,4
3858,5
4447,5
1989,5
3706,5
5704,5
1381,4
2762,4
5474,4
5684,5
5785,4
5944,4
124,5
4055,4
6048,5
1884,4
3422,4
7403,4
4941,5
2489,4
2506,4
551,4
8025,3
6393,4
2047,1
6798,2
3192,1
2662,1
4404,5
4791,2
541,4
367,4
9953,3
1498,5
6443,4
2925,3
6652,3
6958,4
2165,3
5360,4
6371,5
7053,5
9376,4
6361,3
7060,3
6,4
6680,2
9447,4
5300,3
4638,5
2703,4
5242,4
2350,4
4259,4
288,2
5706,4
7931,4
6685,2
9478,5
2266,4
4799,4
9239,4
7953,5
5061,4
8501,5
9756,4
5977,4
3370,4
4805,5
5929,4
5235,4
4479,4
2191,3
1813,5
8750,4
9323,4
7160,4
6019,5
855,5
2427,5
1270,4
7730,3
6977,4
6791,3
7224,5
6806,5
1041,4
5906,4
3649,4
8807,3
8932,5
3845,4
6694,5
2092,4
2245,5
3997,2
5411,2
3457,3
5938,3
801,4
5444,1
4693,4
6578,4
7449,5
5968,4
9890,4
9862,5
2129,1
9190,5
237,1
2914,4
9347,4
6298,4
9746,3
604,5
9528,2
6976,5
4855,4
2241,4
1538,4
1995,4
7203,4
1284,4
7578,5
424,4
3339,4
42,5
3326,4
3082,5
9300,3
3340,2
3055,4
9539,5
1729,4
261,4
2846,4
1616,5
7402,4
2446,5
5101,4
1384,2
3963,5
7503,4
5434,4
5671,4
4944,4
5320,5
502,1
7423,5
33,4
3195,4
3694,4
1681,4
9358,4
