8593,4
698,4
6332,5
706,4
7150,4
3125,4
1204,5
6082,4
8884,5
904,4
2335,4
873,4
8958,5
900,4
8983,4
6508,5
8899,5
1294,4
6781,5
6249,4
1392,4
6471,4
1437,4
5934,4
7618,5
7656,4
9628,4
5227,4
3827,4
2828,4
1028,4
6736,4
458,4
4660,4
8018,5
1572,4
1110,5
1178,5
6053,4
2282,5
5350,4
9816,4
6137,4
5526,4
5735,4
1125,5
4364,4
2993,5
9642,5
8600,5
5673,4
14,4
8841,4
19,4
1706,5
2741,4
4260,4
339,4
4073,4
5237,5
6745,5
8269,4
5559,4
9463,5
1315,4
7724,4
2229,5
2199,4
7482,4
6634,4
4816,4
2222,4
18,5
4394,5
2234,5
3942,5
7963,5
5981,5
3141,5
474,4
3781,5
8040,4
8402,4
7538,5
4302,4
9590,5
9656,4
3999,4
7501,4
9750,4
3434,5
516,4
6627,4
715,4
3205,4
6751,4
7243,4
7161,5
1075,4
2002,4
4374,4
7023,5
7510,4
3717,4
3775,4
2508,4
5954,4
7939,4
4065,4
4771,5
1355,5
37,5
2485,4
7926,5
71,4
5318,4
4345,5
1335,4
8913,4
1097,5
4655,4
8645,5
9371,4
3676,5
8936,4
9305,4
5920,5
6994,5
9475,4
6545,5
8562,5
7779,4
8053,5
29,4
8157,5
8791,4
2556,4
8639,4
3078,5
8474,4
4618,5
4192,4
3215,4
7187,4
4436,4
4687,4
2916,5
6561,5
5712,4
9385,4
4652,4
8273,5
5688,4
602,5
7021,4
6714,4
6601,5
8072,4
3945,5
3850,4
4060,4
2565,4
9425,4
4756,5
1630,4
5694,4
9008,4
6852,4
23,5
4644,4
1611,4
6269,5
8181,4
5117,5
9713,5
8969,4
9712,4
4899,5
9077,4
7273,4
1091,5
360,4
3317,4
9034,5
7137,4
8557,4
5218,4
2663,4
4356,4
34,4
7872,4
4996,4
5317,4
5058,4
5967,4
1175,4
3316,4
8780,4
7209,5
2469,4
6424,4
665,4
1846,4
8069,4
8209,4
1656,5
8093,4
6759,4
9309,5
8824,4
4948,4
1775,5
5575,4
9279,4
521,5
392,4
8836,4
3343,4
2908,5
7036,4
2038,5
8907,4
7451,5
785,5
6844,4
7354,5
5115,5
8507,5
5718,5
933,4
1699,4
7152,4
1395,4
8858,4
9234,4
3667,4
8916,5
2543,5
1785,4
8378,4
4543,4
1819,4
3143,5
76,4
5891,4
3752,4
2854,5
793,5
3023,5
6067,5
3428,4
5203,5
6476,4
3814,4
6920,4
9429,4
3989,4
6565,5
1721,5
6346,4
8681,4
9460,5
3061,4
283,4
2629,5
4181,5
9268,4
6409,4
1133,5
138,4
2746,4
3911,4
3390,4
2436,4
8707,4
1506,4
4022,4
6381,4
1878,5
306,4
8192,5
8189,4
2319,4
9867,5
7352,4
6151,5
438,4
4505,4
5422,5
4412,4
4990,4
1334,4
6043,4
2948,5
9223,4
9519,4
8540,4
8191,4
2770,5
9766,5
1494,5
6016,4
6386,5
4311,4
8584,4
7176,4
4821,4
9553,5
4993,4
9185,4
4939,5
8022,5
6846,4
6840,5
4288,4
8838,4
70,5
4632,4
4532,5
7831,4
1111,4
7818,5
368,5
8848,4
2800,4
3252,4
576,5
334,5
2039,5
4999,4
2921,5
3847,5
2200,4
7748,4
7215,4
7657,4
7956,4
2956,4
4511,4
1714,4
6121,4
6514,5
7434,4
5089,4
240,4
7289,4
4514,4
7351,4
9360,5
5356,4
2072,5
6826,4
6998,4
3077,4
909,5
1712,5
7259,4
5010,5
1106,5
2367,4
3176,4
2136,4
7684,4
2955,5
9405,5
1693,4
9577,4
3684,5
6604,5
2960,4
4220,4
5433,4
9837,4
1323,4
9575,4
2382,4
1548,4
1534,4
6263,4
1230,5
4619,4
6300,4
4519,5
4155,4
6936,5
1047,5
8017,4
5341,5
9543,5
16,4
9396,5
4245,5
8265,4
2620,5
6315,5
1071,5
5662,4
7545,4
8994,4
255,5
8517,4
8065,4
8089,5
3796,4
3702,4
3984,4
2995,4
4157,4
8797,5
4018,5
7255,5
928,5
2900,5
3057,4
8585,4
2923,4
9719,5
9481,4
2579,5
505,4
9882,4
7140,4
5572,4
9221,4
2671,5
397,5
1402,5
4767,4
223,5
7918,4
8235,4
3256,4
2690,4
7820,5
8993,4
9583,4
5864,4
149,4
8491,5
1497,5
6619,4
6093,4
6444,5
3116,5
1862,5
1024,4
5021,4
1404,4
4352,4
7236,4
5354,4
4268,4
2480,4
5888,5
8024,4
5052,4
7716,4
5737,5
634,4
8358,4
5877,4
7811,4
8617,5
8228,4
4806,4
4971,4
3863,5
3569,4
1511,5
7178,4
9962,4
260,5
2291,4
5750,4
961,5
8212,4
5904,4
5980,4
2895,5
2062,4
4969,5
8816,4
4,5
3700,4
9523,4
8887,5
2968,4
4020,4
3214,4
3385,4
6663,4
5555,5
2193,4
6843,5
2120,4
91,5
8222,4
5993,5
2970,5
9754,5
2812,5
8201,5
8695,4
6614,4
6521,4
4777,4
6647,4
5529,4
7765,5
9444,4
7118,4
5383,4
6693,4
7946,4
5908,5
6162,4
4323,5
395,4
7052,5
7469,4
4088,4
4753,5
8482,4
6762,4
3286,5
4460,4
5174,4
4893,5
9310,4
4496,4
617,4
9741,5
3383,4
9716,4
8923,4
4664,5
5878,4
4586,4
7320,5
7516,4
2051,4
1329,4
1103,4
5264,5
569,5
7239,4
3550,4
7022,4
3834,4
9928,5
5392,4
5569,4
8690,4
8875,5
9086,4
2559,5
6481,4
7207,5
400,4
1901,5
5931,5
5773,5
5207,4
5009,5
1978,5
558,4
924,4
2767,4
9666,4
2847,5
2452,5
5037,4
1247,4
4631,5
6285,4
7564,5
9297,4
2759,4
7881,5
6910,4
3872,4
4812,5
3664,5
8721,4
8737,4
8187,4
670,4
4154,4
3565,4
1749,4
206,5
8250,5
3202,5
7644,5
970,4
9166,5
5674,4
8282,5
8064,4
6934,5
3239,5
9036,4
841,5
9195,5
7861,4
59,5
239,4
2045,5
4654,4
6761,4
5782,4
512,4
1853,4
1137,5
8591,5
9613,5
3210,4
2077,4
9359,4
6893,4
6350,4
3824,4
8133,4
1933,4
7795,4
3278,4
4119,4
5181,4
256,4
7876,4
1296,4
2035,4
5549,4
7461,5
4128,4
7854,5
8725,4
9927,4
4166,4
6777,5
5366,4
629,4
5881,5
7059,4
7071,4
3349,5
4016,4
4667,4
6429,4
1360,5
9487,4
7447,4
8051,4
4547,5
4711,4
1445,4
4530,4
4226,4
4427,4
8955,4
936,4
3105,5
2232,4
5958,5
8043,4
3587,4
3832,4
7622,4
197,4
2254,5
3140,5
3068,4
9080,5
6587,4
1194,4
3969,4
5492,4
2363,4
7149,5
9552,5
9346,4
6033,4
662,4
3166,5
3310,4
8425,4
3743,5
8082,5
2688,5
8421,5
6698,4
1087,4
5588,4
2529,4
353,5
3861,4
868,4
6997,4
8942,4
8173,5
9689,5
8874,4
5777,5
6867,4
2813,4
6340,4
6091,5
7800,4
2575,5
818,5
4050,4
6051,5
1962,4
511,4
443,5
3630,4
5520,5
8285,4
3647,5
2757,4
4029,4
5488,4
129,5
445,4
9942,4
4668,5
6441,5
7026,5
1144,4
8746,4
6906,5
8878,5
6502,4
1515,5
2987,4
633,5
5238,5
1741,4
7194,5
7842,4
7728,5
1927,4
8236,4
7251,4
1153,4
2926,4
5635,5
5384,4
7220,4
77,4
2086,4
9254,4
2982,4
7968,4
6776,5
4515,4
1422,4
3104,4
1039,5
9094,4
553,4
9007,4
8140,5
3102,5
3583,4
1226,5
10000,5
7888,4
6363,4
1150,4
5004,4
6065,4
8220,4
8168,4
3960,4
9366,4
4636,4
9987,4
8546,4
5018,4
4376,4
6330,4
8442,4
6841,4
6031,5
1674,5
4305,5
5408,5
6697,4
7767,5
9868,5
6613,4
6632,4
1516,4
3652,4
8139,5
5663,4
3836,5
5714,4
8551,5
4751,4
2176,5
838,4
5210,4
2025,5
8970,4
232,4
6812,4
7035,5
9805,5
3558,5
4706,4
5538,4
8110,4
7934,4
5820,4
5023,4
3873,4
8351,4
2958,4
7457,4
2848,5
7775,4
5402,5
7761,4
351,5
226,5
7450,4
8300,5
3027,5
8787,4
8741,4
1803,5
4277,4
7120,4
691,4
54,4
7524,4
6964,4
996,4
652,5
1449,4
5346,4
5327,4
6536,5
6002,5
5255,4
2311,5
2406,4
3561,5
9991,5
4743,5
7584,5
9836,4
5637,4
9215,4
3668,4
2114,4
9696,4
6703,4
6908,4
9432,4
1979,4
7631,4
3946,4
3578,4
2581,4
8786,4
5805,4
6992,5
5855,5
3347,4
3018,4
932,5
7253,5
761,4
5348,5
4465,4
6487,4
8258,5
6418,4
3870,5
396,4
8055,4
5570,4
8473,4
1312,5
1252,5
9571,4
8431,4
4819,5
354,4
7091,4
4614,4
4952,5
9235,5
9797,4
1362,5
4798,4
8357,5
2226,4
4063,5
6201,4
6223,5
4592,4
1769,4
7144,4
3038,4
2274,4
8956,4
2460,4
2249,4
8620,4
9603,5
4671,5
7549,4
6845,5
7629,4
2408,5
1512,4
8444,4
7569,4
1977,4
5083,4
4830,4
352,4
3436,4
7696,4
4296,4
4947,4
3,5
3777,5
1529,4
130,5
5450,5
842,5
4298,4
7993,4
6853,4
9537,4
1876,4
8601,4
5460,4
653,4
214,5
117,4
9452,5
2353,5
2300,4
7246,5
8647,5
4454,4
6379,5
9138,4
230,5
4214,4
1969,4
6510,4
6255,4
1981,5
8485,5
4560,4
5961,4
7008,5
4318,5
8644,4
5682,5
7848,5
5167,5
2678,4
3670,4
6857,4
6969,4
89,5
6123,4
5149,5
1054,4
5631,4
9130,4
1797,4
4399,4
5901,4
4615,5
2183,4
2651,5
9989,4
557,4
3312,4
3360,4
4785,5
1561,4
7712,4
5564,4
8862,4
2984,4
2594,4
3772,4
3852,4
6815,5
9246,4
7913,4
5426,4
2536,4
485,5
3070,5
3319,5
8962,4
1971,4
9403,5
3112,4
8906,4
1812,5
8412,4
135,5
6821,5
413,4
5974,5
9776,4
422,5
1411,4
7212,4
2220,4
6874,4
3338,4
7799,4
7027,5
8299,4
2420,5
9742,5
9453,5
2052,5
3843,4
45,4
7233,4
6081,4
612,4
9446,4
5126,5
5108,4
8890,4
3402,5
3723,5
1821,4
3582,5
9076,5
8215,4
421,5
2251,4
5431,4
587,4
1297,4
4672,4
7815,5
7766,5
2736,4
7019,4
5601,4
3887,4
7028,5
8564,5
1790,4
6247,4
8011,5
5443,4
1931,4
7951,4
190,4
3499,4
6129,4
886,4
5780,4
3829,4
3556,4
5116,4
7162,4
9665,4
7788,5
7477,4
3551,4
9372,5
4696,4
103,5
4211,4
6674,4
7624,4
5197,4
110,4
4721,4
4286,4
4334,5
6261,4
3925,4
7309,4
7637,4
2263,5
1882,4
8465,4
2614,4
9778,5
2592,4
2024,4
5844,4
2945,4
1778,4
5809,4
2434,4
635,4
962,4
1468,4
7689,4
4284,4
8512,4
3623,4
5033,4
9219,5
5586,4
3281,4
3467,4
2369,4
2972,4
5783,5
8981,5
2461,4
1,5
8514,5
1649,4
5041,4
2910,4
1938,4
8749,5
8596,4
1588,4
1723,4
9773,4
5660,4
4262,4
3095,4
286,5
3910,5
8770,4
8073,4
8554,5
8930,4
4544,4
2371,5
3053,4
3763,5
1980,5
5638,5
5382,4
3182,4
8230,4
281,5
708,5
1212,4
7443,4
5615,4
496,4
8502,5
3432,4
2010,4
456,4
9158,4
3149,4
4576,5
5166,4
5049,4
9290,4
323,4
4733,4
1815,4
8484,4
9470,4
4170,4
6472,4
5007,4
2568,4
3947,4
9251,4
2448,5
5581,4
3745,4
6427,4
2491,4
2638,5
1192,4
2097,4
6549,4
6237,4
1662,4
9863,4
7947,4
1196,4
7340,5
1867,4
5036,5
6497,4
6534,5
9402,4
5304,4
5263,4
8116,4
9967,5
4958,5
5309,5
8735,4
3878,4
8347,4
2765,4
3844,4
3444,4
8733,4
9888,4
8580,4
2139,4
8765,4
668,5
1380,5
7111,4
9627,5
8939,5
1758,4
862,5
1532,5
950,5
3016,5
1833,4
1993,4
4796,4
642,5
2339,5
8063,4
4148,4
9181,4
4336,5
9271,4
8764,4
6753,4
4190,5
8289,5
1593,4
6882,5
9450,4
4946,4
3909,4
8839,4
9725,5
5310,4
7853,4
3488,4
798,4
3308,4
8666,5
731,4
5486,4
2167,4
6526,4
6178,4
4138,5
5171,5
9812,5
520,5
8090,4
6094,4
9327,4
1303,5
5351,5
7593,4
5469,5
574,4
1640,4
7127,5
4867,4
1189,4
8127,5
9126,5
3728,4
4793,4
7694,4
7764,4
3003,4
6440,4
2588,5
388,4
2992,4
9757,4
3876,5
4700,5
8276,4
8529,4
3981,4
7274,4
4825,4
2483,5
2265,5
6018,5
757,5
1066,4
8109,4
711,5
8726,5
1396,5
3709,4
3858,4
4447,5
1989,4
3706,5
5704,4
1381,4
2762,5
5474,5
5684,5
5785,4
5944,4
124,4
4055,5
6048,4
1884,4
3422,5
7403,4
4941,5
2489,5
2506,4
551,4
8025,4
6393,4
2047,4
6798,4
3192,4
2662,4
4404,4
4791,5
541,5
367,5
9953,4
1498,4
6443,4
2925,4
6652,4
6958,5
2165,4
5360,4
6371,5
7053,4
9376,5
6361,4
7060,5
6,4
6680,4
9447,5
5300,4
4638,4
2703,4
5242,5
2350,5
4259,4
288,4
5706,5
7931,4
6685,5
9478,5
2266,4
4799,4
9239,4
7953,4
5061,4
8501,5
9756,4
5977,4
3370,4
4805,4
5929,4
5235,5
4479,4
2191,4
1813,5
8750,5
9323,4
7160,5
6019,4
855,5
2427,4
1270,4
7730,4
6977,4
6791,4
7224,4
6806,5
1041,5
5906,4
3649,4
8807,5
8932,4
3845,5
6694,5
2092,4
2245,4
3997,4
5411,5
3457,4
5938,4
801,4
5444,5
4693,4
6578,4
7449,5
5968,4
9890,4
9862,4
2129,4
9190,4
237,4
2914,4
9347,4
6298,5
9746,4
604,4
9528,4
6976,5
4855,4
2241,5
1538,5
1995,4
7203,5
1284,4
7578,4
424,4
3339,4
42,4
3326,4
3082,5
9300,4
3340,5
3055,4
9539,5
1729,5
261,5
2846,4
1616,4
7402,4
2446,4
5101,4
1384,4
3963,5
7503,4
5434,5
5671,4
4944,5
5320,4
502,4
7423,5
33,4
3195,4
3694,4
1681,4
9358,4
