904,5
2335,4
873,3
8958,5
900,4
8983,4
6508,5
8899,5
1294,4
6781,5
6249,4
1392,4
6471,4
1437,4
5934,4
7618,5
7656,4
9628,5
5227,4
3827,4
2828,4
1028,5
6736,4
458,4
4660,4
8018,5
1572,5
1110,5
1178,5
6053,3
2282,5
5350,4
9816,5
6137,3
5526,4
5735,4
1125,5
4364,4
2993,5
9642,5
8600,5
5673,5
14,5
8841,4
19,4
1706,5
2741,5
4260,4
339,4
4073,5
5237,5
6745,5
8269,4
5559,1
9463,5
1315,5
7724,4
2229,4
2199,4
7482,4
6634,3
4816,5
2222,4
18,5
4394,1
2234,5
3942,5
7963,5
5981,5
3141,5
474,4
3781,5
8040,4
8402,4
7538,5
4302,5
9590,4
9656,5
3999,2
7501,5
9750,4
3434,5
516,4
6627,3
715,1
3205,4
6751,4
7243,3
7161,5
1075,4
2002,4
4374,4
7023,5
7510,4
3717,1
3775,4
2508,2
5954,4
7939,5
4065,5
4771,4
1355,4
37,5
2485,4
7926,5
71,5
5318,5
4345,5
1335,4
8913,5
1097,4
4655,4
8645,5
9371,4
3676,4
8936,4
9305,3
5920,4
6994,5
9475,4
6545,4
8562,5
7779,5
8053,4
29,4
8157,4
8791,5
2556,4
8639,5
3078,5
8474,4
4618,4
4192,4
3215,4
7187,4
4436,4
4687,4
2916,5
6561,5
5712,4
9385,4
4652,4
8273,5
5688,5
602,5
7021,2
6714,1
6601,4
8072,4
3945,5
3850,4
4060,2
2565,4
9425,4
4756,5
1630,4
5694,1
9008,4
6852,4
23,5
4644,3
1611,4
6269,4
8181,4
5117,5
9713,5
8969,4
9712,5
4899,5
9077,4
7273,5
1091,5
360,3
3317,5
9034,4
7137,4
8557,5
5218,4
2663,3
4356,4
34,5
7872,4
4996,1
5317,4
5058,4
5967,4
1175,4
3316,4
8780,4
7209,5
2469,4
6424,4
665,5
1846,3
8069,1
8209,5
1656,5
8093,4
6759,4
9309,1
8824,3
4948,5
1775,5
5575,4
9279,5
521,5
392,3
8836,4
3343,5
2908,4
7036,4
2038,5
8907,4
7451,1
785,5
6844,1
7354,5
5115,5
8507,5
5718,5
933,4
1699,4
7152,4
1395,5
8858,4
9234,4
3667,4
8916,4
2543,4
1785,3
8378,1
4543,4
1819,4
3143,4
76,4
5891,1
3752,4
2854,5
793,5
3023,5
6067,5
3428,3
5203,5
6476,4
3814,4
6920,5
9429,3
3989,4
6565,4
1721,5
6346,1
8681,4
9460,5
3061,4
283,4
2629,4
4181,5
9268,3
6409,1
1133,5
138,4
2746,5
3911,2
3390,5
2436,5
8707,3
1506,4
4022,4
6381,4
1878,5
306,4
8192,4
8189,4
2319,3
9867,5
7352,4
6151,4
438,4
4505,2
5422,5
4412,4
4990,3
1334,1
6043,2
2948,1
9223,4
9519,4
8540,4
8191,4
2770,4
9766,5
1494,4
6016,3
6386,5
4311,5
8584,4
7176,4
4821,4
9553,4
4993,4
9185,2
4939,5
8022,5
6846,5
6840,2
4288,5
8838,5
70,5
4632,4
4532,5
7831,4
1111,5
7818,5
368,5
8848,1
2800,5
3252,4
576,4
334,5
2039,5
4999,4
2921,5
3847,5
2200,4
7748,5
7215,4
7657,5
7956,1
2956,4
4511,4
1714,4
6121,5
6514,5
7434,5
5089,4
240,1
7289,4
4514,4
7351,1
9360,5
5356,5
2072,5
6826,4
6998,1
3077,4
909,4
1712,4
7259,4
5010,5
1106,5
2367,4
3176,4
2136,3
7684,4
2955,4
9405,5
1693,4
9577,4
3684,5
6604,5
2960,2
4220,4
5433,5
9837,5
1323,4
9575,5
2382,4
1548,4
1534,4
6263,4
1230,5
4619,3
6300,4
4519,5
4155,4
6936,1
1047,5
8017,4
5341,4
9543,5
16,1
9396,4
4245,5
8265,4
2620,5
6315,5
1071,5
5662,4
7545,4
8994,4
255,5
8517,5
8065,5
8089,5
3796,5
3702,4
3984,4
2995,5
4157,4
8797,5
4018,5
7255,5
928,5
2900,5
3057,4
8585,4
2923,4
9719,5
9481,3
2579,5
505,5
9882,4
7140,4
5572,5
9221,2
2671,5
397,5
1402,5
4767,1
223,5
7918,1
8235,4
3256,4
2690,4
7820,5
8993,4
9583,4
5864,4
149,5
8491,5
1497,5
6619,4
6093,4
6444,5
3116,5
1862,5
1024,5
5021,4
1404,4
4352,2
7236,4
5354,4
4268,3
2480,4
5888,5
8024,4
5052,5
7716,4
5737,5
634,4
8358,5
5877,4
7811,4
8617,5
8228,3
4806,4
4971,4
3863,5
3569,4
1511,5
7178,4
9962,4
260,5
2291,4
5750,4
961,1
8212,4
5904,5
5980,5
2895,5
2062,4
4969,5
8816,4
4,5
3700,4
9523,4
8887,5
2968,4
4020,4
3214,4
3385,4
6663,5
5555,5
2193,4
6843,5
2120,3
91,5
8222,4
5993,5
2970,5
9754,5
2812,5
8201,1
8695,4
6614,5
6521,4
4777,3
6647,3
5529,4
7765,5
9444,4
7118,4
5383,4
6693,3
7946,5
5908,5
6162,2
4323,5
395,1
7052,5
7469,4
4088,4
4753,5
8482,4
6762,4
3286,5
4460,5
5174,4
4893,5
9310,4
4496,4
617,4
9741,5
3383,4
9716,4
8923,5
4664,5
5878,5
4586,3
7320,4
7516,4
2051,5
1329,4
1103,5
5264,1
569,2
7239,4
3550,4
7022,4
3834,4
9928,4
5392,4
5569,4
8690,3
8875,5
9086,4
2559,5
6481,4
7207,5
400,4
1901,5
5931,5
5773,5
5207,4
5009,5
1978,5
558,5
924,4
2767,4
9666,4
2847,5
2452,4
5037,4
1247,4
4631,5
6285,1
7564,1
9297,4
2759,4
7881,5
6910,4
3872,4
4812,5
3664,4
8721,4
8737,4
8187,4
670,4
4154,4
3565,4
1749,4
206,5
8250,5
3202,5
7644,5
970,4
9166,5
5674,4
8282,5
8064,4
6934,5
3239,4
9036,4
841,4
9195,5
7861,4
59,5
239,5
2045,5
4654,4
6761,4
5782,4
512,5
1853,5
1137,5
8591,5
9613,5
3210,4
2077,4
9359,5
6893,4
6350,4
3824,4
8133,4
1933,3
7795,3
3278,4
4119,4
5181,4
256,4
7876,5
1296,4
2035,3
5549,4
7461,4
4128,3
7854,5
8725,1
9927,4
4166,3
6777,4
5366,4
629,4
5881,5
7059,4
7071,4
3349,5
4016,4
4667,4
6429,5
1360,5
9487,4
7447,4
8051,1
4547,5
4711,4
1445,4
4530,5
4226,5
4427,4
8955,5
936,5
3105,4
2232,4
5958,5
8043,4
3587,5
3832,5
7622,5
197,2
2254,5
3140,5
3068,3
9080,5
6587,4
1194,4
3969,4
5492,1
2363,4
7149,5
9552,5
9346,4
6033,4
662,4
3166,5
3310,5
8425,4
3743,5
8082,5
2688,5
8421,5
6698,3
1087,4
5588,2
2529,4
353,5
3861,4
868,4
6997,3
8942,5
8173,5
9689,4
8874,4
5777,5
6867,4
2813,4
6340,4
6091,4
7800,4
2575,5
818,5
4050,4
6051,5
1962,4
511,4
443,5
3630,4
5520,5
8285,3
3647,5
2757,4
4029,3
5488,4
129,5
445,4
9942,4
4668,5
6441,5
7026,5
1144,4
8746,4
6906,5
8878,5
6502,4
1515,5
2987,4
633,5
5238,5
1741,4
7194,5
7842,1
7728,5
1927,4
8236,1
7251,3
1153,4
2926,4
5635,5
5384,5
7220,5
77,5
2086,4
9254,4
2982,5
7968,4
6776,5
4515,4
1422,3
3104,4
1039,5
9094,3
553,4
9007,1
8140,5
3102,4
3583,5
1226,5
10000,4
7888,3
6363,4
1150,5
5004,4
6065,4
8220,4
8168,4
3960,4
9366,4
4636,4
9987,5
8546,4
5018,5
4376,4
6330,4
8442,4
6841,4
6031,5
1674,5
4305,5
5408,4
6697,4
7767,4
9868,5
6613,4
6632,4
1516,4
3652,5
8139,4
5663,4
3836,5
5714,4
8551,5
4751,4
2176,5
838,4
5210,4
2025,5
8970,4
232,4
6812,4
7035,5
9805,5
3558,5
4706,4
5538,4
8110,1
7934,4
5820,5
5023,5
3873,4
8351,4
2958,4
7457,4
2848,5
7775,5
5402,5
7761,5
351,5
226,4
7450,1
8300,5
3027,4
8787,4
8741,4
1803,5
4277,3
7120,4
691,1
54,4
7524,4
6964,4
996,2
652,5
1449,4
5346,4
5327,4
6536,5
6002,5
5255,2
2311,5
2406,4
3561,5
9991,4
4743,5
7584,5
9836,5
5637,5
9215,4
3668,4
2114,3
9696,4
6703,4
6908,4
9432,4
1979,4
7631,5
3946,4
3578,4
2581,5
8786,4
5805,4
6992,5
5855,4
3347,3
3018,4
932,5
7253,5
761,3
5348,5
4465,3
6487,4
8258,5
6418,4
3870,5
396,1
8055,5
5570,4
8473,5
1312,5
1252,4
9571,5
8431,5
4819,5
354,4
7091,4
4614,5
4952,5
9235,4
9797,4
1362,5
4798,4
8357,5
2226,4
4063,5
6201,5
6223,5
4592,4
1769,5
7144,4
3038,2
2274,4
8956,1
2460,4
2249,5
8620,2
9603,5
4671,1
7549,4
6845,5
7629,4
2408,4
1512,3
8444,1
7569,5
1977,5
5083,2
4830,4
352,4
3436,5
7696,3
4296,3
4947,4
3,5
3777,5
1529,4
130,4
5450,5
842,5
4298,5
7993,4
6853,5
9537,3
1876,1
8601,4
5460,5
653,5
214,5
117,4
9452,4
2353,5
2300,4
7246,5
8647,5
4454,3
6379,5
9138,1
230,5
4214,4
1969,5
6510,5
6255,4
1981,5
8485,4
4560,5
5961,1
7008,5
4318,5
8644,3
5682,5
7848,5
5167,5
2678,4
3670,4
6857,4
6969,2
89,5
6123,5
5149,5
1054,1
5631,3
9130,5
1797,5
4399,5
5901,4
4615,5
2183,5
2651,5
9989,4
557,4
3312,4
3360,4
4785,5
1561,4
7712,5
5564,4
8862,5
2984,4
2594,4
3772,4
3852,4
6815,4
9246,3
7913,4
5426,4
2536,5
485,5
3070,5
3319,5
8962,4
1971,4
9403,1
3112,4
8906,4
1812,5
8412,4
135,4
6821,5
413,3
5974,5
9776,4
422,5
1411,5
7212,4
2220,5
6874,4
3338,5
7799,4
7027,5
8299,5
2420,5
9742,5
9453,4
2052,5
3843,4
45,4
7233,5
6081,3
612,3
9446,4
5126,5
5108,5
8890,4
3402,5
3723,5
1821,4
3582,4
9076,5
8215,4
421,5
2251,4
5431,4
587,4
1297,4
4672,4
7815,1
7766,5
2736,4
7019,3
5601,4
3887,5
7028,5
8564,5
1790,5
6247,4
8011,5
5443,5
1931,2
7951,4
190,4
3499,5
6129,4
886,3
5780,4
3829,5
3556,4
5116,4
7162,3
9665,4
7788,5
7477,4
3551,4
9372,1
4696,5
103,5
4211,4
6674,4
7624,4
5197,4
110,4
4721,5
4286,4
4334,1
6261,4
3925,4
7309,4
7637,4
2263,5
1882,5
8465,5
2614,1
9778,4
2592,4
2024,5
5844,5
2945,5
1778,4
5809,4
2434,4
635,4
962,4
1468,1
7689,4
4284,3
8512,1
3623,4
5033,4
9219,5
5586,3
3281,4
3467,4
2369,2
2972,4
5783,5
8981,5
2461,1
1,5
8514,5
1649,4
5041,3
2910,5
1938,4
8749,5
8596,4
1588,4
1723,4
9773,5
5660,5
4262,4
3095,4
286,5
3910,5
8770,4
8073,2
8554,5
8930,4
4544,4
2371,3
3053,4
3763,3
1980,5
5638,5
5382,4
3182,5
8230,5
281,5
708,1
1212,4
7443,4
5615,5
496,4
8502,5
3432,4
2010,3
456,4
9158,4
3149,5
4576,5
5166,5
5049,4
9290,5
323,4
4733,4
1815,4
8484,5
9470,4
4170,4
6472,3
5007,3
2568,4
3947,1
9251,4
2448,5
5581,4
3745,3
6427,4
2491,4
2638,3
1192,4
2097,4
6549,4
6237,5
1662,4
9863,4
7947,1
1196,4
7340,5
1867,4
5036,5
6497,4
6534,5
9402,4
5304,4
5263,4
8116,1
9967,5
4958,5
5309,3
8735,4
3878,4
8347,4
2765,4
3844,5
3444,4
8733,4
9888,4
8580,4
2139,3
8765,4
668,5
1380,5
7111,5
9627,5
8939,5
1758,4
862,5
1532,5
950,5
3016,3
1833,4
1993,4
4796,4
642,5
2339,4
8063,4
4148,4
9181,5
4336,5
9271,4
8764,2
6753,3
4190,5
8289,5
1593,4
6882,5
9450,3
4946,4
3909,5
8839,4
9725,5
5310,5
7853,4
3488,4
798,4
3308,4
8666,5
731,4
5486,4
2167,5
6526,4
6178,4
4138,4
5171,5
9812,5
520,5
8090,5
6094,5
9327,4
1303,5
5351,5
7593,2
5469,4
574,4
1640,3
7127,5
4867,3
1189,2
8127,5
9126,4
3728,5
4793,1
7694,4
7764,4
3003,4
6440,5
2588,5
388,5
2992,4
9757,4
3876,5
4700,4
8276,4
8529,4
3981,4
7274,4
4825,5
2483,5
2265,4
6018,2
757,1
1066,5
8109,5
711,5
8726,5
1396,5
3709,4
3858,4
4447,5
1989,4
3706,4
5704,4
1381,4
2762,4
5474,5
5684,5
5785,4
5944,4
124,4
4055,5
6048,5
1884,4
3422,5
7403,4
4941,5
2489,5
2506,4
551,5
8025,4
6393,4
2047,1
6798,4
3192,1
2662,1
4404,5
4791,1
541,5
367,4
9953,4
1498,5
6443,4
2925,4
6652,1
6958,5
2165,4
5360,4
6371,5
7053,4
9376,5
6361,4
7060,5
6,4
6680,4
9447,5
5300,3
4638,5
2703,4
5242,5
2350,5
4259,4
288,2
5706,5
7931,4
6685,1
9478,5
2266,5
4799,3
9239,5
7953,4
5061,4
8501,5
9756,4
5977,4
3370,4
4805,4
5929,5
5235,4
4479,5
2191,4
1813,4
8750,5
9323,3
7160,5
6019,4
855,5
2427,5
1270,5
7730,4
6977,4
6791,3
7224,5
6806,5
1041,5
5906,4
3649,5
8807,4
8932,4
3845,5
6694,4
2092,5
2245,4
3997,4
5411,4
3457,1
5938,1
801,4
5444,4
4693,5
6578,4
7449,4
5968,4
9890,4
9862,4
2129,4
9190,4
237,3
2914,4
9347,5
6298,5
9746,4
604,4
9528,1
6976,5
4855,4
2241,5
1538,5
1995,4
7203,5
1284,4
7578,4
424,5
3339,4
42,4
3326,4
3082,5
9300,2
3340,5
3055,1
9539,5
1729,5
261,5
2846,4
1616,4
7402,4
2446,5
5101,4
1384,3
3963,5
7503,5
5434,4
5671,4
4944,5
5320,4
502,2
7423,5
33,5
3195,4
3694,5
1681,4
9358,4
