904,4
2335,5
873,4
8958,5
900,2
8983,4
6508,4
8899,4
1294,4
6781,5
6249,4
1392,4
6471,3
1437,3
5934,5
7618,5
7656,3
9628,3
5227,4
3827,4
2828,4
1028,4
6736,4
458,4
4660,4
8018,5
1572,4
1110,4
1178,5
6053,4
2282,5
5350,4
9816,5
6137,4
5526,3
5735,5
1125,4
4364,4
2993,4
9642,4
8600,5
5673,4
14,4
8841,4
19,4
1706,3
2741,3
4260,4
339,4
4073,4
5237,4
6745,4
8269,4
5559,3
9463,4
1315,4
7724,4
2229,4
2199,4
7482,5
6634,5
4816,3
2222,4
18,5
4394,2
2234,4
3942,5
7963,5
5981,4
3141,5
474,5
3781,5
8040,4
8402,5
7538,4
4302,5
9590,4
9656,4
3999,2
7501,5
9750,4
3434,4
516,4
6627,3
715,3
3205,4
6751,5
7243,4
7161,4
1075,4
2002,4
4374,4
7023,4
7510,2
3717,2
3775,5
2508,3
5954,4
7939,4
4065,4
4771,4
1355,5
37,5
2485,4
7926,4
71,4
5318,3
4345,4
1335,4
8913,4
1097,5
4655,3
8645,5
9371,4
3676,4
8936,4
9305,3
5920,5
6994,5
9475,4
6545,5
8562,4
7779,5
8053,5
29,5
8157,4
8791,4
2556,3
8639,5
3078,3
8474,3
4618,4
4192,5
3215,3
7187,5
4436,4
4687,4
2916,4
6561,4
5712,4
9385,4
4652,2
8273,5
5688,4
602,3
7021,3
6714,2
6601,4
8072,3
3945,4
3850,3
4060,1
2565,3
9425,3
4756,4
1630,4
5694,2
9008,4
6852,3
23,4
4644,4
1611,4
6269,4
8181,5
5117,4
9713,5
8969,5
9712,5
4899,4
9077,4
7273,5
1091,5
360,4
3317,4
9034,5
7137,2
8557,5
5218,3
2663,2
4356,4
34,4
7872,4
4996,1
5317,4
5058,4
5967,2
1175,4
3316,4
8780,4
7209,4
2469,4
6424,4
665,3
1846,1
8069,3
8209,5
1656,5
8093,4
6759,5
9309,1
8824,4
4948,5
1775,5
5575,4
9279,5
521,5
392,4
8836,4
3343,5
2908,5
7036,5
2038,4
8907,4
7451,4
785,4
6844,2
7354,4
5115,4
8507,3
5718,4
933,4
1699,4
7152,5
1395,4
8858,4
9234,5
3667,4
8916,3
2543,3
1785,4
8378,1
4543,3
1819,1
3143,5
76,5
5891,1
3752,4
2854,4
793,4
3023,4
6067,4
3428,4
5203,4
6476,4
3814,4
6920,5
9429,3
3989,1
6565,3
1721,5
6346,1
8681,4
9460,4
3061,4
283,4
2629,4
4181,5
9268,4
6409,2
1133,3
138,5
2746,5
3911,2
3390,5
2436,5
8707,3
1506,4
4022,4
6381,4
1878,4
306,4
8192,4
8189,4
2319,2
9867,5
7352,4
6151,4
438,1
4505,2
5422,5
4412,1
4990,4
1334,3
6043,2
2948,3
9223,4
9519,3
8540,4
8191,4
2770,4
9766,4
1494,4
6016,4
6386,5
4311,4
8584,4
7176,3
4821,3
9553,5
4993,5
9185,3
4939,4
8022,4
6846,5
6840,3
4288,5
8838,5
70,5
4632,4
4532,1
7831,5
1111,4
7818,4
368,3
8848,4
2800,3
3252,3
576,3
334,5
2039,4
4999,4
2921,4
3847,5
2200,4
7748,4
7215,4
7657,5
7956,3
2956,3
4511,4
1714,5
6121,4
6514,1
7434,4
5089,4
240,1
7289,4
4514,4
7351,4
9360,4
5356,4
2072,5
6826,4
6998,2
3077,4
909,4
1712,4
7259,4
5010,5
1106,4
2367,3
3176,4
2136,3
7684,3
2955,4
9405,5
1693,3
9577,4
3684,4
6604,4
2960,3
4220,3
5433,4
9837,5
1323,3
9575,4
2382,4
1548,4
1534,4
6263,5
1230,4
4619,4
6300,4
4519,4
4155,4
6936,1
1047,5
8017,4
5341,4
9543,5
16,2
9396,4
4245,5
8265,5
2620,4
6315,4
1071,4
5662,3
7545,4
8994,4
255,5
8517,2
8065,5
8089,5
3796,5
3702,2
3984,4
2995,5
4157,5
8797,4
4018,5
7255,5
928,5
2900,5
3057,4
8585,4
2923,4
9719,5
9481,3
2579,4
505,5
9882,2
7140,3
5572,5
9221,2
2671,3
397,4
1402,5
4767,4
223,5
7918,1
8235,4
3256,5
2690,4
7820,4
8993,4
9583,4
5864,5
149,3
8491,4
1497,4
6619,2
6093,3
6444,5
3116,3
1862,5
1024,3
5021,2
1404,4
4352,3
7236,3
5354,5
4268,2
2480,4
5888,4
8024,3
5052,4
7716,4
5737,5
634,5
8358,4
5877,4
7811,4
8617,4
8228,2
4806,5
4971,3
3863,5
3569,4
1511,5
7178,4
9962,2
260,4
2291,4
5750,5
961,3
8212,4
5904,3
5980,4
2895,4
2062,4
4969,4
8816,4
4,4
3700,4
9523,5
8887,5
2968,4
4020,4
3214,4
3385,4
6663,4
5555,5
2193,4
6843,5
2120,4
91,3
8222,5
5993,4
2970,4
9754,4
2812,5
8201,1
8695,4
6614,4
6521,4
4777,3
6647,4
5529,3
7765,2
9444,4
7118,4
5383,4
6693,4
7946,4
5908,5
6162,4
4323,4
395,1
7052,4
7469,5
4088,4
4753,5
8482,4
6762,4
3286,5
4460,3
5174,3
4893,4
9310,4
4496,5
617,4
9741,4
3383,4
9716,4
8923,4
4664,4
5878,5
4586,1
7320,4
7516,5
2051,5
1329,4
1103,5
5264,1
569,2
7239,5
3550,4
7022,4
3834,5
9928,4
5392,4
5569,5
8690,3
8875,4
9086,4
2559,4
6481,4
7207,5
400,5
1901,5
5931,5
5773,4
5207,4
5009,4
1978,4
558,4
924,3
2767,5
9666,5
2847,5
2452,2
5037,4
1247,4
4631,3
6285,2
7564,2
9297,4
2759,3
7881,5
6910,4
3872,3
4812,5
3664,4
8721,4
8737,5
8187,4
670,4
4154,4
3565,4
1749,4
206,5
8250,5
3202,4
7644,3
970,4
9166,5
5674,4
8282,5
8064,4
6934,4
3239,3
9036,5
841,4
9195,4
7861,4
59,4
239,5
2045,5
4654,4
6761,3
5782,5
512,3
1853,5
1137,4
8591,5
9613,5
3210,5
2077,4
9359,4
6893,4
6350,5
3824,4
8133,4
1933,4
7795,3
3278,3
4119,2
5181,4
256,5
7876,4
1296,4
2035,4
5549,1
7461,4
4128,3
7854,5
8725,3
9927,4
4166,3
6777,4
5366,4
629,5
5881,5
7059,4
7071,5
3349,4
4016,5
4667,4
6429,4
1360,5
9487,4
7447,4
8051,1
4547,4
4711,4
1445,4
4530,5
4226,4
4427,2
8955,5
936,4
3105,5
2232,4
5958,4
8043,4
3587,2
3832,3
7622,5
197,1
2254,4
3140,4
3068,3
9080,5
6587,4
1194,5
3969,4
5492,2
2363,4
7149,4
9552,5
9346,5
6033,4
662,4
3166,4
3310,4
8425,4
3743,4
8082,3
2688,4
8421,4
6698,1
1087,5
5588,4
2529,4
353,5
3861,4
868,4
6997,3
8942,3
8173,4
9689,4
8874,3
5777,4
6867,4
2813,4
6340,5
6091,5
7800,5
2575,4
818,4
4050,3
6051,4
1962,5
511,5
443,4
3630,4
5520,3
8285,4
3647,4
2757,4
4029,4
5488,4
129,3
445,4
9942,4
4668,4
6441,5
7026,4
1144,1
8746,4
6906,4
8878,4
6502,4
1515,4
2987,5
633,5
5238,3
1741,4
7194,4
7842,3
7728,4
1927,4
8236,4
7251,2
1153,3
2926,3
5635,4
5384,5
7220,5
77,5
2086,4
9254,4
2982,4
7968,4
6776,5
4515,5
1422,1
3104,5
1039,5
9094,4
553,4
9007,1
8140,4
3102,3
3583,3
1226,5
10000,4
7888,4
6363,3
1150,4
5004,4
6065,4
8220,4
8168,4
3960,4
9366,4
4636,2
9987,4
8546,4
5018,5
4376,4
6330,4
8442,3
6841,4
6031,5
1674,4
4305,5
5408,4
6697,4
7767,5
9868,4
6613,4
6632,5
1516,4
3652,4
8139,5
5663,4
3836,5
5714,5
8551,4
4751,4
2176,2
838,4
5210,3
2025,4
8970,3
232,4
6812,4
7035,4
9805,4
3558,4
4706,5
5538,3
8110,2
7934,4
5820,5
5023,4
3873,4
8351,5
2958,3
7457,5
2848,5
7775,2
5402,4
7761,5
351,4
226,1
7450,4
8300,5
3027,5
8787,3
8741,4
1803,4
4277,3
7120,4
691,3
54,4
7524,3
6964,4
996,3
652,5
1449,4
5346,4
5327,4
6536,5
6002,4
5255,3
2311,4
2406,4
3561,5
9991,4
4743,1
7584,5
9836,4
5637,4
9215,5
3668,3
2114,2
9696,4
6703,4
6908,4
9432,4
1979,3
7631,4
3946,3
3578,4
2581,4
8786,5
5805,5
6992,5
5855,4
3347,3
3018,4
932,4
7253,5
761,2
5348,4
4465,3
6487,4
8258,4
6418,4
3870,5
396,3
8055,4
5570,3
8473,2
1312,4
1252,3
9571,5
8431,4
4819,5
354,5
7091,4
4614,5
4952,4
9235,3
9797,4
1362,5
4798,3
8357,4
2226,4
4063,5
6201,5
6223,3
4592,5
1769,5
7144,4
3038,4
2274,4
8956,3
2460,4
2249,4
8620,1
9603,5
4671,3
7549,4
6845,5
7629,5
2408,4
1512,4
8444,3
7569,4
1977,5
5083,2
4830,5
352,2
3436,4
7696,4
4296,3
4947,4
3,4
3777,4
1529,4
130,4
5450,4
842,4
4298,5
7993,5
6853,5
9537,3
1876,3
8601,4
5460,4
653,4
214,4
117,2
9452,4
2353,4
2300,4
7246,4
8647,4
4454,4
6379,5
9138,2
230,4
4214,4
1969,5
6510,5
6255,3
1981,5
8485,4
4560,4
5961,1
7008,5
4318,3
8644,4
5682,4
7848,4
5167,4
2678,4
3670,3
6857,3
6969,3
89,5
6123,4
5149,5
1054,2
5631,3
9130,5
1797,4
4399,5
5901,4
4615,4
2183,4
2651,4
9989,4
557,3
3312,3
3360,4
4785,4
1561,4
7712,4
5564,5
8862,2
2984,4
2594,4
3772,5
3852,3
6815,4
9246,4
7913,4
5426,3
2536,4
485,5
3070,5
3319,5
8962,4
1971,2
9403,1
3112,4
8906,5
1812,4
8412,4
135,3
6821,4
413,3
5974,5
9776,3
422,5
1411,3
7212,4
2220,4
6874,3
3338,5
7799,4
7027,4
8299,5
2420,5
9742,4
9453,3
2052,4
3843,4
45,5
7233,4
6081,4
612,3
9446,5
5126,5
5108,4
8890,3
3402,5
3723,5
1821,4
3582,4
9076,5
8215,4
421,4
2251,4
5431,5
587,4
1297,4
4672,4
7815,1
7766,4
2736,4
7019,3
5601,1
3887,4
7028,5
8564,4
1790,5
6247,4
8011,5
5443,5
1931,2
7951,4
190,4
3499,5
6129,4
886,3
5780,3
3829,4
3556,3
5116,3
7162,3
9665,4
7788,4
7477,4
3551,4
9372,1
4696,4
103,5
4211,4
6674,4
7624,4
5197,4
110,4
4721,4
4286,2
4334,2
6261,4
3925,4
7309,1
7637,3
2263,4
1882,5
8465,4
2614,2
9778,4
2592,4
2024,5
5844,5
2945,3
1778,4
5809,4
2434,4
635,4
962,2
1468,3
7689,4
4284,1
8512,2
3623,5
5033,4
9219,4
5586,4
3281,3
3467,4
2369,3
2972,4
5783,5
8981,4
2461,3
1,5
8514,4
1649,4
5041,2
2910,4
1938,4
8749,5
8596,4
1588,4
1723,3
9773,4
5660,4
4262,4
3095,1
286,4
3910,5
8770,5
8073,1
8554,4
8930,4
4544,4
2371,4
3053,4
3763,3
1980,5
5638,4
5382,4
3182,5
8230,3
281,4
708,1
1212,3
7443,4
5615,4
496,4
8502,4
3432,5
2010,3
456,4
9158,4
3149,4
4576,4
5166,3
5049,4
9290,4
323,4
4733,1
1815,4
8484,3
9470,4
4170,4
6472,2
5007,4
2568,3
3947,2
9251,4
2448,4
5581,4
3745,4
6427,4
2491,4
2638,4
1192,2
2097,4
6549,4
6237,5
1662,4
9863,4
7947,2
1196,4
7340,5
1867,5
5036,4
6497,4
6534,4
9402,3
5304,4
5263,4
8116,2
9967,4
4958,4
5309,5
8735,4
3878,3
8347,4
2765,3
3844,4
3444,5
8733,5
9888,4
8580,4
2139,1
8765,5
668,5
1380,5
7111,4
9627,3
8939,5
1758,5
862,4
1532,5
950,4
3016,4
1833,4
1993,4
4796,4
642,5
2339,4
8063,4
4148,5
9181,4
4336,5
9271,4
8764,1
6753,3
4190,5
8289,5
1593,4
6882,4
9450,4
4946,3
3909,4
8839,4
9725,5
5310,4
7853,3
3488,5
798,3
3308,4
8666,5
731,4
5486,4
2167,3
6526,4
6178,4
4138,4
5171,3
9812,4
520,3
8090,5
6094,5
9327,4
1303,4
5351,5
7593,2
5469,4
574,4
1640,4
7127,5
4867,4
1189,3
8127,4
9126,3
3728,4
4793,4
7694,3
7764,4
3003,4
6440,4
2588,4
388,5
2992,5
9757,4
3876,5
4700,4
8276,3
8529,4
3981,4
7274,4
4825,5
2483,5
2265,5
6018,2
757,4
1066,4
8109,4
711,4
8726,5
1396,5
3709,4
3858,5
4447,5
1989,4
3706,5
5704,5
1381,4
2762,4
5474,4
5684,5
5785,4
5944,4
124,5
4055,3
6048,5
1884,4
3422,4
7403,4
4941,5
2489,4
2506,3
551,5
8025,3
6393,4
2047,1
6798,3
3192,1
2662,1
4404,5
4791,2
541,4
367,2
9953,3
1498,5
6443,3
2925,3
6652,3
6958,4
2165,4
5360,3
6371,5
7053,4
9376,4
6361,3
7060,3
6,4
6680,2
9447,4
5300,4
4638,5
2703,3
5242,4
2350,5
4259,4
288,2
5706,4
7931,4
6685,1
9478,5
2266,4
4799,4
9239,4
7953,5
5061,3
8501,5
9756,4
5977,4
3370,4
4805,5
5929,4
5235,3
4479,4
2191,3
1813,5
8750,4
9323,4
7160,4
6019,5
855,5
2427,5
1270,4
7730,3
6977,3
6791,2
7224,5
6806,5
1041,4
5906,4
3649,4
8807,4
8932,4
3845,4
6694,4
2092,4
2245,5
3997,3
5411,3
3457,2
5938,3
801,4
5444,1
4693,4
6578,4
7449,4
5968,4
9890,4
9862,4
2129,3
9190,5
237,1
2914,3
9347,4
6298,4
9746,2
604,4
9528,2
6976,5
4855,4
2241,4
1538,4
1995,3
7203,4
1284,4
7578,5
424,4
3339,3
42,5
3326,3
3082,5
9300,3
3340,1
3055,4
9539,5
1729,4
261,4
2846,4
1616,4
7402,4
2446,5
5101,3
1384,2
3963,5
7503,4
5434,3
5671,4
4944,4
5320,5
502,1
7423,4
33,4
3195,4
3694,4
1681,4
9358,4
